final belief is:
3194	0.00210744049
3195	0.0
3196	0.00210744049
3197	0.357275635
3198	0.279014587
3199	0.0
3200	0.00210744049
3201	0.00316113001
3202	0.00844291225
3203	0.00421479903
3204	0.0264257118
3205	0.18178539
3206	0.541154146
3207	0.0147884442
3208	0.126823321
3209	0.360423207
3210	1.99672687
3211	0.180721447
3212	1.52417624
3213	1.74616671
3214	0.00210744049
3215	0.00210744049
3216	0.845556617
3217	0.320238709
3218	0.230358645
3219	0.00210744049
3220	0.0570662245
3221	0.00210744049
3222	1.63727832
3223	2.19962478
3224	0.131051436
3225	0.0147748832
3226	0.0274827424
3227	0.0285397694
3228	2.67103004
3229	0.143742561
3230	0.0253451671
3231	1.01791847
3232	0.0
3233	0.475614786
3234	0.161725357
3235	0.0
3236	0.407996297
3237	0.058092095
3238	0.00210744049
3239	0.803341687
3240	3.30520058
3241	1.53903353
3242	0.0
3243	0.0200835429
3244	2.96702027
3245	0.00210744049
3246	1.66370761
3247	0.0200835429
3248	1.22192502
3249	0.552825928
3250	0.0612806939
3251	1.15634823
3252	0.346671462
3253	0.00210744049
3254	0.00316113001
3255	0.0274827406
3256	0.0708008111
3257	1.13937664
3258	0.279055506
3259	0.384695888
3260	0.0
3261	0.00210744049
3262	0.00421479903
3263	0.118387192
3264	0.00210744049
3265	1.49673569
3266	0.0052684471
3267	0.0422678255
3268	0.137354851
3269	0.747271121
3270	0.00210744049
3271	1.07707465
3272	0.0
3273	0.131048024
3274	0.118367098
3275	0.160623863
3276	3.26727509
3277	0.00316113001
3278	0.00210744049
3279	0.00210744049
3280	0.0
3281	0.906875253
3282	0.0454355329
3283	0.137376308
3284	0.0
3285	0.0580956414
3286	0.00210744049
3287	0.200811893
3288	1.47653723
3289	0.0517810807
3290	0.0179595295
3291	3.04100871
3292	0.0728761107
3293	0.24518615
3294	0.00210744049
3295	0.00210744049
3296	0.0591935962
3297	1.32974184
3298	0.081391193
3299	0.00210744049
3300	0.00210744049
3301	0.00210744049
3302	0.00210744049
3303	0.00316113001
3304	0.882618785
3305	0.0
3306	0.00210744049
3307	0.189208105
3308	0.212418258
3309	0.183896005
3310	0.0
3311	0.00210744049
3312	0.281169593
3313	0.0
3314	0.406955957
3315	0.00210744049
3316	2.72907901
3317	0.0052684471
3318	0.0866763368
3319	8.7506752
3320	0.00316113001
3321	0.0760927349
3322	0.179678157
3323	1.12045026
3324	0.0221975986
3325	0.00316113001
3326	0.467183083
3327	0.00316113001
3328	0.830824435
3329	0.0
3330	0.0475662835
3331	0.00211405684
3332	0.0845523253
3333	0.00210744049
3334	0.00316113001
3335	0.1183872
3336	0.25472036
3337	2.05592036
3338	0.31816557
3339	0.00210744049
3340	0.0528514273
3341	0.00634217123
3342	0.0570795387
3343	0.719766557
3344	0.0549654812
3345	0.00210744049
3346	0.0190265141
3347	0.228318155
3348	0.0602305308
3349	1.56645381
3350	0.414303571
3351	0.00210744049
3352	0.0147984
3353	0.00210744049
3354	0.0369959995
3355	0.0961895958
3356	0.0940588415
3357	0.0845622793
3358	0.00210744049
3359	0.00210744049
3360	0.192379192
3361	0.00210744049
3362	0.329792887
3363	0.00210744049
3364	0.00210744049
3365	0.0993606821
3366	0.0
3367	0.242039442
3368	0.083505258
3369	0.00210744049
3370	0.0560058169
3371	0.00210744049
3372	3.185884
3373	0.00211405684
3374	0.00211405684
3375	0.00210744049
3376	0.0369826816
3377	1.92268682
3378	0.0
3379	0.0
3380	2.19640899
3381	0.911158621
3382	0.304383278
3383	0.0
3384	0.133185595
3385	0.00948283635
3386	1.32128572
3387	0.0
3388	0.235697269
3389	0.871952295
3390	0.227261126
3391	0.0
3392	0.0
3393	0.989358604
3394	2.04006505
3395	0.13630864
3396	1.01474738
3397	0.940689206
3398	2.25244308
3399	0.083505258
3400	1.35825121
3401	0.0
3402	0.179664418
3403	1.71238625
3404	2.2186439
3405	0.0
3406	0.0
3407	0.045452226
3408	0.416410387
3409	1.87291074
3410	0.0
3411	0.100404397
3412	0.346705347
3413	0.905846536
3414	0.310718358
3415	0.209264681
3416	1.39310837
3417	1.50623178
3418	0.0
3419	0.0190265141
3420	0.0760686472
3421	0.0
3422	0.0
3423	1.778952
3424	0.022149561
3425	2.44702101
3426	0.776892424
3427	6.32737255
3428	1.28318822
3429	2.86446261
3430	0.00845622737
3431	0.313907057
3432	0.602458239
3433	0.156440213
3434	0.00632547587
3435	0.00316113001
3436	0.0338249095
3437	0.00316113001
3438	2.6995151
3439	0.0
3440	1.37935603
3441	0.00948283635
3442	1.3836503
3443	0.121538185
3444	3.97850323
3445	0.171238616
3446	0.340363175
3447	1.83387458
3448	0.00316113001
3449	0.0
3450	0.0570795424
3451	0.0
3452	0.0
3453	0.00316113001
3454	0.141628504
3455	3.45321202
3456	0.272703409
3457	0.00210744049
3458	0.00316113001
3459	0.00210744049
3460	0.00210744049
3461	0.00316113001
3462	1.53374839
3463	0.0
3464	0.00737568317
3465	1.66371489
3466	0.0
3467	0.603500783
3468	0.0517708808
3469	1.40262163
3470	0.0
3471	0.070804216
3472	0.00210744049
3473	0.269542277
3474	4.80093861
3475	0.740921795
3476	4.38126755
3477	0.00422811368
3478	2.81369805
3479	0.045452226
3480	1.13416123
3481	0.209264681
3482	3.83686566
3483	0.500994086
3484	0.31816557
3485	0.0
3486	0.0
3487	1.19867039
3488	0.0
3489	0.92382282
3490	0.808582366
3491	2.63818288
3492	0.00210744049
3493	0.00210744049
3494	0.00210744049
3495	0.0052684471
3496	0.00210744049
3497	0.0
3498	0.00316113001
3499	0.00210744049
3500	0.104645826
3501	0.2410025
3502	0.00210744049
3503	0.00316113001
3504	0.00210744049
3505	1.40473926
3506	0.00210744049
3507	2.75871277
3508	0.01055359
3509	0.19343622
3510	4.19175434
3511	0.00421479903
3512	0.00211405684
3513	0.00211405684
3514	0.0486066155
3515	0.00210744049
3516	0.00210744049
3517	4.48485231
3518	0.382644325
3519	1.34344578
3520	0.0
3521	0.0866528228
3522	0.00210744049
3523	0.00210744049
3524	0.0
3525	0.0
3526	0.0486233123
3527	0.00421479903
3528	0.00210744049
3529	0.00210744049
3530	0.20189245
3531	0.0750490203
3532	0.00316113001
3533	0.00210744049
3534	0.00316113001
3535	0.00210744049
3536	0.00210744049
3537	1.61084902
3538	0.042243734
3539	0.00210744049
3540	0.00210744049
3541	2.09185934
3542	0.0200835411
3543	0.924862504
3544	0.491463035
3545	2.6456871
3546	0.0422811396
3547	0.0824037492
3548	0.0909044519
3549	0.00421479903
3550	0.00210744049
3551	0.00210744049
3552	0.00210744049
3553	0.0412108004
3554	0.00210744049
3555	0.158520371
3556	0.746262133
3557	0.0496703833
3558	0.00421479903
3559	1.0633707
3560	0.169083625
3561	1.51894999
3562	0.0887770802
3563	0.00210744049
3564	0.00842926931
3565	0.717722356
3566	0.0570315011
3567	0.00210744049
3568	0.00210744049
3569	0.0
3570	0.00210744049
3571	0.00210744049
3572	0.362560779
3573	0.453465223
3574	2.10665798
3575	0.00210744049
3576	0.0634083971
3577	0.00210744049
3578	0.00528514246
3579	0.00843953248
3580	0.00210744049
3581	0.289625823
3582	0.00210744049
3583	0.0116273137
3584	0.00210744049
3585	2.37828374
3586	0.555997014
3587	1.76306832
3588	0.00210744049
3589	0.00210744049
3590	0.0
3591	0.477721661
3592	1.84768581
3593	0.0211405698
3594	0.00210744049
3595	0.00210744049
3596	0.00950330123
3597	0.0
3598	0.121558279
3599	1.40901899
3600	0.0
3601	0.329748422
3602	1.1733017
3603	0.00210744049
3604	0.095132567
3605	0.00210744049
3606	0.0517943986
3607	0.0
3608	0.0338249095
3609	0.300137252
3610	0.282196194
3611	2.89512014
3612	1.91956389
3613	0.00316113001
3614	0.101458043
3615	2.14147353
3616	0.511601806
3617	0.00317108561
3618	0.0137413703
3619	0.00210744049
3620	1.15638924
3621	0.0
3622	0.00738250418
3623	0.00528514246
3624	1.12781906
3625	1.12773371
3626	0.00210744049
3627	0.00316113001
3628	0.00950330123
3629	0.00632207561
3630	0.346678406
3631	0.0211405698
3632	0.0
3633	0.0708209053
3634	0.0697638765
3635	2.85075068
3636	0.00210744049
3637	0.223019704
3638	0.00210744049
3639	0.907970786
3640	0.776875019
3641	0.0
3642	0.200805008
3643	0.00316113001
3644	1.60135019
3645	2.36863637
3646	0.00210744049
3647	1.28739464
3648	0.00210744049
3649	0.974535823
3650	0.00210744049
3651	0.127866551
3652	0.254716903
3653	0.0845622793
3654	0.00528514246
3655	0.0052684471
3656	0.00210744049
3657	0.0729216561
3658	0.230432227
3659	0.00105702842
3660	2.49136472
3661	0.091934517
3662	0.00210744049
3663	2.91734719
3664	0.0993606821
3665	0.00210744049
3666	0.0200835411
3667	0.0
3668	0.376302153
3669	0.813811839
3670	0.0507240519
3671	0.279055536
3672	0.0634016171
3673	0.100417711
3674	0.00210744049
3675	0.00632207561
3676	0.369915515
3677	0.135286331
3678	0.571815014
3679	0.127876937
3680	1.73881197
3681	0.00210744049
3682	0.00210744049
3683	0.937584341
3684	0.00210744049
3685	1.10987997
3686	0.0338249132
3687	0.00210744049
3688	0.159584358
3689	0.565510273
3690	0.712437212
3691	0.170171633
3692	0.00951325707
3693	0.00210744049
3694	0.0517844409
3695	0.00210744049
3696	0.00210744049
3697	0.00210744049
3698	0.00210744049
3699	0.197664335
3700	0.91221565
3701	0.0
3702	0.0253686849
3703	0.0475461893
3704	0.0253686849
3705	0.281117976
3706	0.85196501
3707	2.03055167
3708	0.0242846981
3709	0.00210744049
3710	0.00210744049
3711	0.00210744049
3712	0.00210744049
3713	0.0718679801
3714	0.00210744049
3715	0.86887747
3716	0.221949026
3717	1.79166329
3718	0.126816466
3719	0.00210744049
3720	0.203996554
3721	0.067649819
3722	2.86666131
3723	0.751547277
3724	0.13422592
3725	2.20073342
3726	0.202949479
3727	0.00210744049
3728	0.00316113001
3729	0.0
3730	0.0316941589
3731	0.0602271073
3732	0.0
3733	3.25141978
3734	0.00210744049
3735	0.00210744049
3736	0.00316113001
3737	0.00316113001
3738	0.00210744049
3739	0.0126843425
3740	0.0623646826
3741	0.245230615
3742	3.24494195
3743	0.534804821
3744	0.0422811396
3745	0.00210744049
3746	0.00210744049
3747	0.00210744049
3748	0.780070364
3749	0.643671513
3750	0.0116273137
3751	0.00210744049
3752	0.00210744049
3753	0.00421479903
3754	1.28534675
3755	0.0137413703
3756	0.00210744049
3757	0.067649819
3758	2.01356578
3759	0.867789984
3760	0.00210744049
3761	1.31594527
3762	1.5284363
3763	0.0084562283
3764	0.0
3765	0.0
3766	0.0560091957
3767	0.0771630853
3768	0.0845622793
3769	2.02843785
3770	0.459715009
3771	0.00210744049
3772	0.308632225
3773	0.00210744049
3774	0.0
3775	0.382644325
3776	0.597173095
3777	0.00210744049
3778	0.0052684471
3779	0.0126843425
3780	0.00210744049
3781	0.0073992
3782	0.0
3783	0.00210744049
3784	0.102497861
3785	0.00210744049
3786	0.320279628
3787	0.334021002
3788	0.00210744049
3789	0.00951325707
3790	0.0517943986
3791	0.00316113001
3792	0.176503673
3793	0.0
3794	0.0887903944
3795	0.133148178
3796	0.287511766
3797	0.167010501
3798	0.413274646
3799	0.167010501
3800	0.00210744049
3801	0.0327678844
3802	0.88786304
3803	3.16474342
3804	0.970318258
3805	1.05166984
3806	0.00210744049
3807	0.633059978
3808	0.0
3809	0.0052684471
3810	0.00210744049
3811	0.00210744049
3812	0.00632207561
3813	0.00210744049
3814	0.139527768
3815	0.00949994102
3816	0.0496636443
3817	0.00210744049
3818	0.00210744049
3819	0.00210744049
3820	0.190265134
3821	0.0243116561
3822	0.00316113001
3823	0.00210744049
3824	0.156423524
3825	0.00210744049
3826	0.6161924
3827	0.0486032143
3828	0.00421815878
3829	0.0
3830	0.00210744049
3831	1.36036181
3832	0.00210744049
3833	0.269542277
3834	0.00210744049
3835	0.0422811396
3836	0.00210744049
3837	0.0359188728
3838	0.386872441
3839	0.0517674387
3840	0.0507172719
3841	0.067649819
3842	0.177570835
3843	0.0856193081
3844	0.00210744049
3845	0.00316113001
3846	0.00210744049
3847	0.00210744049
3848	0.00210744049
3849	0.00316113001
3850	0.23671189
3851	0.86887747
3852	0.195536971
3853	0.00421479903
3854	0.00210744049
3855	0.399526358
3856	3.20583582
3857	0.00210744049
3858	0.00210744049
3859	0.00210744049
3860	0.00210744049
3861	0.212462723
3862	0.0
3863	2.23769188
3864	0.149041012
3865	1.1246444
3866	0.171218514
3867	0.0486133583
3868	0.00210744049
3869	0.060250625
3870	0.00210744049
3871	0.381573975
3872	1.62568295
3873	0.00210744049
3874	0.00210744049
3875	0.00210744049
3876	0.423844934
3877	0.00210744049
3878	0.00210744049
3879	0.00210744049
3880	1.89309716
3881	0.00210744049
3882	0.00210744049
3883	0.480947971
3884	2.12352943
3885	0.752559841
3886	0.106749922
3887	0.167010516
3888	2.28099036
3889	0.00210744049
3890	0.250488788
3891	1.94383097
3892	1.19643259
3893	0.00210744049
3894	0.218804896
3895	0.0
3896	0.0560225099
3897	0.460830539
3898	0.316051513
3899	0.00210744049
3900	0.00210744049
3901	0.00210744049
3902	0.00421815878
3903	0.0
3904	0.0454218052
3905	0.229375184
3906	0.0
3907	0.0179561693
3908	0.0
3909	0.915363193
3910	0.0
3911	0.0
3912	0.00316113001
3913	0.0729349703
3914	0.383681267
3915	0.236750871
3916	0.0
3917	0.00316113001
3918	0.264226705
3919	0.0507172719
3920	0.322393715
3921	0.0
3922	0.0
3923	0.478833914
3924	0.0
3925	0.0
3926	0.0
3927	0.0
3928	0.0982766971
3929	0.0
3930	0.0295968
3931	0.0
3932	0.0
3933	0.564453244
3934	0.293853909
3935	0.00421479903
3936	0.472471654
3937	0.0126642473
3938	0.865706384
3939	0.00210744049
3940	0.0052684471
3941	0.146926954
3942	0.5591681
3943	0.0856026188
3944	0.0475662798
3945	0.96293968
3946	0.0169124547
3947	0.0845455825
3948	0.348819405
3949	0.00105702842
3950	0.0
3951	0.0813710988
3952	0.127900451
3953	0.152212113
3954	0.00421479903
3955	0.00210744049
3956	0.00210744049
3957	0.00210744049
3958	0.0200835429
3959	0.00210744049
3960	0.00210744049
3961	0.262116104
3962	0.199751422
3963	0.0
3964	0.234660327
3965	0.86887747
3966	0.00210744049
3967	0.00210744049
3968	0.00633221585
3969	0.00211405684
3970	0.00316113001
3971	0.383670926
3972	0.181808904
3973	0.00210744049
3974	0.00210744049
3975	0.00210744049
3976	0.00210744049
3977	0.00210744049
3978	0.00210744049
3979	0.00210744049
3980	0.0243116561
3981	0.0221975986
3982	0.675441206
3983	0.00316113001
3984	0.35304752
3985	2.30009413
3986	3.44995117
3987	0.00210744049
3988	0.10886398
3989	0.00421479903
3990	0.644787431
3991	0.00210744049
3992	0.00210744049
3993	0.00210744049
3994	0.00210744049
3995	0.0422811396
3996	0.0
3997	0.00210744049
3998	0.00210744049
3999	0.00210744049
4000	0.00210744049
4001	0.0433381684
4002	1.16268337
4003	3.23027921
4004	1.09294403
4005	0.00632207561
4006	1.28217554
4007	0.00210744049
4008	1.43116856
4009	0.192379192
4010	0.276897013
4011	0.00210744049
4012	0.0105569698
4013	0.00210744049
4014	0.00210744049
4015	0.0137413703
4016	0.00421479903
4017	0.00210744049
4018	0.034881942
4019	4.13180494
4020	0.0486066155
4021	0.0644787401
4022	0.0052684471
4023	0.10673292
4024	0.0
4025	3.03255606
4026	0.199778393
4027	0.0
4028	0.00421479903
4029	0.0940755382
4030	0.293820024
4031	0.0
4032	0.0
4033	0.114145763
4034	0.0
4035	0.378375292
4036	0.00210744049
4037	1.1151135
4038	0.0306538269
4039	0.00210744049
4040	0.00210744049
4041	0.00316113001
4042	0.0560091957
4043	0.0486233123
4044	0.035929013
4045	0.00210744049
4046	1.42272305
4047	0.0676365122
4048	0.00210744049
4049	0.00210744049
4050	0.00210744049
4051	1.02738369
4052	0.922748506
4053	0.00316113001
4054	0.00210744049
4055	0.00210744049
4056	0.00210744049
4057	0.00632207561
4058	0.00210744049
4059	0.00210744049
4060	0.00316113001
4061	0.00210744049
4062	0.0242949612
4063	0.0993606821
4064	0.0105702849
4065	1.84451473
4066	0.86887747
4067	2.8360076
4068	0.081391193
4069	0.0570560247
4070	0.00210744049
4071	0.37415418
4072	0.00210744049
4073	0.00421479903
4074	0.0179561693
4075	0.169124559
4076	0.656414688
4077	3.01986432
4078	0.141628504
4079	0.00210744049
4080	0.0486133583
4081	0.0866562426
4082	0.75788945
4083	0.143755883
4084	0.00210744049
4085	0.0158421118
4086	0.00210744049
4087	0.395305157
4088	0.0274827406
4089	0.00210744049
4090	0.00210744049
4091	1.15850329
4092	0.0612943359
4093	0.0221975986
4094	0.0581096113
4095	0.00210744049
4096	0.17652376
4097	0.044368241
4098	0.180751875
4099	0.357262313
4100	1.41536117
4101	2.2344346
4102	0.0
4103	0.17652376
4104	0.00210744049
4105	0.348819405
4106	0.167010501
4107	0.760003507
4108	0.0126743866
4109	0.00210744049
4110	0.00951325707
4111	1.54957342
4112	0.060227111
4113	2.76723814
4114	0.279028565
4115	0.0
4116	0.225147083
4117	0.257894874
4118	0.00210744049
4119	0.688084602
4120	1.30747819
4121	0.267390817
4122	0.0169124547
4123	0.0359389707
4124	0.0792771354
4125	0.0443951972
4126	0.0412241109
4127	0.00210744049
4128	0.00210744049
4129	0.54225564
4130	0.406922072
4131	1.55066085
4132	0.602447391
4133	0.189208105
4134	0.211395741
4135	0.00316113001
4136	0.00210744049
4137	0.00105702842
4138	0.0
4139	0.5591681
4140	0.00316113001
4141	0.0
4142	0.00632207561
4143	0.200835422
4144	0.0739786848
4145	0.0
4146	0.306538284
4147	0.00632207561
4148	0.0
4149	0.045452226
4150	3.19524527
4151	0.104629122
4152	0.0739752948
4153	0.0200835429
4154	0.00210744049
4155	0.564453244
4156	0.0
4157	0.850907981
4158	0.0
4159	0.0116273137
4160	0.0126843425
4161	0.00210744049
4162	0.00210744049
4163	1.99986756
4164	0.0137280552
4165	0.00421479903
4166	0.107800208
4167	1.43010068
4168	0.366747975
4169	0.0
4170	0.261086047
4171	0.00316113001
4172	0.00317108561
4173	0.0
4174	0.00210744049
4175	0.200818717
4176	0.90375942
4177	0.0232446734
4178	0.410127074
4179	0.134212211
4180	0.272703409
4181	0.0190165583
4182	0.00421479903
4183	0.91221559
4184	0.0
4185	0.936527252
4186	0.0485963523
4187	0.00210744049
4188	0.00210744049
4189	0.0570795387
4190	0.00210744049
4191	0.273770392
4192	0.00210744049
4193	0.0
4194	0.00421479903
4195	0.244163632
4196	0.271625906
4197	0.00210744049
4198	0.212462723
4199	0.00210744049
4200	0.589780986
4201	0.112021506
4202	0.00421479903
4203	0.00210744049
4204	0.213499665
4205	0.213499665
4206	0.933311701
4207	0.187094048
4208	0.3339836
4209	0.0052684471
4210	0.00316113001
4211	0.581365705
4212	0.00210744049
4213	0.0
4214	0.343534261
4215	0.00632207561
4216	2.09922481
4217	0.0
4218	0.154326156
4219	0.256827503
4220	1.04853845
4221	0.372074038
4222	0.0
4223	0.0211272538
4224	0.195550278
4225	0.0359256566
4226	0.0147983991
4227	0.0391100533
4228	0.00210744049
4229	0.00210744049
4230	1.4924798
4231	0.126843423
4232	0.0200835429
4233	0.00210744049
4234	0.00317108561
4235	0.359389693
4236	0.805455744
4237	0.0
4238	0.366744429
4239	0.0528514236
4240	0.00210744049
4241	0.00210744049
4242	0.00210744049
4243	0.169124559
4244	0.045452226
4245	0.0052684471
4246	0.00210744049
4247	0.067649819
4248	0.142698854
4249	0.0137413703
4250	0.600392163
4251	0.0369959995
4252	0.00210744049
4253	0.712437212
4254	0.786377609
4255	0.183922961
4256	0.00210744049
4257	1.23878944
4258	1.38255596
4259	0.0
4260	0.00737568317
4261	0.00421479903
4262	0.0
4263	0.0
4264	0.0
4265	0.0073992
4266	0.260008901
4267	0.00210744049
4268	0.0200735852
4269	0.00210744049
4270	0.00316113001
4271	0.565490186
4272	0.35304752
4273	0.0052684471
4274	0.00210744049
4275	0.00210744049
4276	0.344564348
4277	0.114138983
4278	0.154302657
4279	0.00210744049
4280	0.01056033
4281	0.0147748832
4282	0.0613076538
4283	0.85722661
4284	0.00210744049
4285	0.0581164733
4286	0.0126843425
4287	0.00210744049
4288	2.26937032
4289	0.0
4290	0.0983036533
4291	0.35304752
4292	0.00210744049
4293	0.0317108557
4294	0.0
4295	0.944983482
4296	0.0517943986
4297	0.109930962
4298	0.0475662835
4299	0.00210744049
4300	0.00210744049
4301	0.35304752
4302	0.0
4303	0.0634083971
4304	0.00210744049
4305	0.073991999
4306	0.210331976
4307	0.0147850839
4308	0.00316113001
4309	0.00210744049
4310	0.00210744049
4311	0.00210744049
4312	0.00316113001
4313	0.00210744049
4314	0.0
4315	0.0
4316	0.0
4317	0.00210744049
4318	1.86459827
4319	0.0813778788
4320	0.00210744049
4321	0.238864928
4322	0.110971294
4323	0.00210744049
4324	0.00210744049
4325	0.00210744049
4326	0.0190265141
4327	1.4110992
4328	0.493632317
4329	0.0
4330	0.00210744049
4331	0.00210744049
4332	0.0
4333	0.00421479903
4334	0.0623513684
4335	0.580264211
4336	0.00316113001
4337	0.00210744049
4338	0.00210744049
4339	0.00210744049
4340	0.00210744049
4341	0.00210744049
4342	0.839225411
4343	1.04537427
4344	0.0052684471
4345	0.0
4346	0.0
4347	0.0
4348	0.0
4349	0.00421479903
4350	0.0
4351	0.0
4352	0.0
4353	0.171238616
4354	0.00210744049
4355	0.254743874
4356	0.00210744049
4357	0.0
4358	0.00210744049
4359	0.162762299
4360	0.0951158702
4361	0.00210744049
4362	0.00210744049
4363	1.57705617
4364	3.30842948
4365	0.17652376
4366	0.044375103
4367	0.00210744049
4368	0.049680341
4369	0.081391193
4370	0.00210744049
4371	0.216690838
4372	0.0750390664
4373	0.423841476
4374	0.00210744049
4375	0.00210744049
4376	0.00210744049
4377	0.123662382
4378	0.00316113001
4379	0.41536057
4380	0.00210744049
4381	0.00210744049
4382	0.339286059
4383	0.00316113001
4384	0.130014509
4385	0.0
4386	1.08022428
4387	0.00210744049
4388	0.365731865
4389	0.674357235
4390	0.554919839
4391	0.0105569698
4392	0.0845622793
4393	0.00210744049
4394	0.0
4395	0.460816383
4396	0.0940588415
4397	0.191284746
4398	0.0813912004
4399	0.0
4400	0.173352674
4401	0.65430069
4402	0.00210744049
4403	0.00210744049
4404	0.107793391
4405	0.774705648
4406	1.53163433
4407	0.0105702849
4408	0.146926954
4409	0.870991528
4410	0.0760893524
4411	0.00210744049
4412	0.879447758
4413	0.139527753
4414	0.493632317
4415	0.00421479903
4416	0.00210744049
4417	0.00210744049
4418	0.00210744049
4419	0.00316113001
4420	0.545426726
4421	0.067649819
4422	0.00210744049
4423	0.138450637
4424	0.137413695
4425	1.45760489
4426	0.0
4427	0.00316113001
4428	0.0
4429	0.00210744049
4430	0.0295968
4431	0.0126843425
4432	0.105702847
4433	0.00316113001
4434	0.097223103
4435	0.142698854
4436	0.00210744049
4437	0.00210744049
4438	0.00210744049
4439	0.0908944979
4440	0.00210744049
4441	0.00210744049
4442	0.00949316099
4443	0.0295968
4444	0.839280665
4445	0.00210744049
4446	0.00210744049
4447	0.89530319
4448	0.0517810807
4449	0.0116273137
4450	0.00210744049
4451	0.00210744049
4452	0.00210744049
4453	0.00210744049
4454	0.00210744049
4455	1.71238625
4456	0.41329816
4457	0.00210744049
4458	0.15959461
4459	0.0105569698
4460	0.00210744049
4461	0.00316113001
4462	0.0
4463	0.00210744049
4464	0.0972333103
4465	0.0940755382
4466	0.00210744049
4467	0.00210744049
4468	1.34982538
4469	0.00210744049
4470	0.0380363315
4471	0.0
4472	0.149024323
4473	0.00210744049
4474	0.0
4475	0.00210744049
4476	0.00210744049
4477	0.00210744049
4478	0.00210744049
4479	0.376302153
4480	0.192379192
4481	0.00210744049
4482	0.00210744049
4483	0.00210744049
4484	0.0073992
4485	0.045452226
4486	0.0
4487	0.0697471872
4488	0.00210744049
4489	0.00210744049
4490	0.0221975986
4491	0.306493819
4492	0.135258719
4493	0.195550278
4494	0.00634217123
4495	0.00210744049
4496	0.0
4497	0.0
4498	0.439710557
4499	0.0274592247
4500	0.00210744049
4501	0.00210744049
4502	0.0454422683
4503	0.946017027
4504	0.0221975986
4505	0.133168891
4506	0.23781471
4507	0.842451751
4508	0.0
4509	0.164872929
4510	0.0
4511	0.248374745
4512	0.776889026
4513	0.316051513
4514	0.0
4515	0.00316113001
4516	0.973478794
4517	1.80956292
4518	1.06017947
4519	1.95860028
4520	0.0
4521	0.00210744049
4522	3.02944374
4523	0.126823321
4524	0.00210744049
4525	0.00210744049
4526	0.200835422
4527	0.0697638839
4528	0.819197118
4529	0.0
4530	0.00210744049
4531	0.00210744049
4532	0.00210744049
4533	0.0401537679
4534	0.0
4535	0.00210744049
4536	0.00210744049
4537	0.00210744049
4538	0.00210744049
4539	1.5548265
4540	0.0
4541	0.00210744049
4542	0.235717356
4543	0.205043435
4544	0.228318155
4545	0.0
4546	0.46509254
4547	0.504202604
4548	0.00316113001
4549	0.00210744049
4550	0.00210744049
4551	0.00210744049
4552	0.00210744049
4553	0.163829476
4554	0.00210744049
4555	0.00210744049
4556	0.00210744049
4557	0.0
4558	1.3719821
4559	0.0898273289
4560	0.00210744049
4561	0.253686845
4562	0.00210744049
4563	0.00210744049
4564	0.00421479903
4565	0.00316113001
4566	0.0221876428
4567	0.00210744049
4568	0.00210744049
4569	0.00210744049
4570	0.00210744049
4571	0.00105702842
4572	0.0
4573	0.272703409
4574	0.0
4575	0.00316113001
4576	0.0507206731
4577	0.00210744049
4578	1.4089781
4579	0.0
4580	0.309661329
4581	1.71227837
4582	0.0380260684
4583	1.86459827
4584	0.00210744049
4585	0.00317108561
4586	0.00316113001
4587	0.476709902
4588	1.23143828
4589	0.00210744049
4590	0.00210744049
4591	0.226180583
4592	0.0433381684
4593	0.102515072
4594	0.00210744049
4595	0.0930185094
4596	0.0570560247
4597	0.0
4598	0.0
4599	0.0
4600	0.205050215
4601	0.0
4602	0.0
4603	0.0
4604	0.557054043
4605	0.0
4606	0.0
4607	0.0
4608	0.0
4609	0.0
4610	0.189208105
4611	0.187094048
4612	0.0
4613	0.00210744049
4614	0.0327678844
4615	0.506316662
4616	0.317108542
4617	0.536953807
4618	0.0729349703
4619	0.334004313
4620	0.0369860418
4621	0.0
4622	1.21873379
4623	0.0433248542
4624	0.00210744049
4625	0.135272697
4626	0.00317108561
4627	0.0866763443
4628	0.00421479903
4629	0.0
4630	0.00210744049
4631	0.00210744049
4632	0.243116558
4633	0.324480802
4634	0.00210744049
4635	2.48184061
4636	0.00210744049
4637	0.0
4638	0.00210744049
4639	0.669068635
4640	0.01055359
4641	0.0126843425
4642	1.0347935
4643	0.236726359
4644	0.145869941
4645	0.0
4646	0.00210744049
4647	0.216690853
4648	0.364674836
4649	3.04312634
4650	1.95546544
4651	0.189208105
4652	0.0
4653	0.4735488
4654	0.177580789
4655	0.0
4656	0.00527182734
4657	0.0
4658	0.00210744049
4659	0.0316975378
4660	0.0348584242
4661	0.00210744049
4662	0.00316113001
4663	0.0
4664	0.277971536
4665	0.0126710264
4666	0.0264257118
4667	0.00210744049
4668	0.00210744049
4669	0.242059529
4670	0.0
4671	0.53379941
4672	0.172282323
4673	1.40690494
4674	0.0
4675	0.00316113001
4676	0.00210744049
4677	0.00210744049
4678	0.183922961
4679	0.552763402
4680	0.00316113001
4681	0.0
4682	0.877320349
4683	0.00421815878
4684	0.0
4685	0.406942666
4686	0.0
4687	0.00210744049
4688	1.54429519
4689	0.0
4690	0.00421479903
4691	0.205033109
4692	0.0380530283
4693	0.00210744049
4694	1.50309455
4695	0.0
4696	1.63839424
4697	0.00842926931
4698	0.00210744049
4699	1.0242126
4700	0.0052684471
4701	1.84662879
4702	0.00210744049
4703	2.19439125
4704	0.00421479903
